,addresses_roadtype_name,addresses_end_street_number,values_attribute_name,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,geo_epgs_4326_y,geo_epgs_4326_x,secondary_filters_name,secondary_filters_tree,addresses_district_name,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
168,,,Centraleta,Carrer del Doctor Font i Quer,Telèfons,8038,55737068,932564160,Barcelona,2.152688605754769,41.361178805817616,Parcs i jardins,651,Sants-Montjuïc,429129.89843333303,2,﻿99106140304,99400090058,True,3,,,11,168,Jardí Botànic de Barcelona,700701,1999-04-16T00:00:00,4579198.888751562,Museu de Ciències Naturals de Barcelona,2022-06-16T13:16:54.213067,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,202325,el Poble-sec,True,20003
169,,,,,,,55731068,,BARCELONA,-1.4894678076317485,-0.0010942582961042415,Biblioteques,651,,-80.8040026142844,,﻿99174174612,75990435108,True,,,,,169,Biblioteca,,1999-06-23T00:00:00,-121.32318377961765,Fundació Casa del Tibet,2021-03-03T22:15:49.673807,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,,,,
170,,,Tel.,C Jocs Florals,Telèfons,8014,55731068,933325494,BARCELONA,2.134867895892464,41.37373931702784,Biblioteques,651,Sants-Montjuïc,427653.25549642224,51,﻿92086010397,92168177296,True,3,,,18,170,Biblioteca,173905,1986-05-16T00:00:00,4580608.054678911,Unió Excursionista de Catalunya *Sants,2018-07-26T14:29:33,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,163593,Sants,True,20001
171,,,Tel.,C Girona,Telèfons,8010,55731068,935675438,BARCELONA,2.176644523006644,41.39083639308652,Biblioteques,651,Eixample,431164.89396499435,2,﻿95181082738,,True,2,,,7,171,Biblioteca Judicial de Barcelona - Biblioteca Social,145003,1995-06-30T00:00:00,4582472.11621964,,2018-07-26T14:29:26,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,186705,la Dreta de l'Eixample,True,20001
172,,,Tel.,Pg Lluís Companys,Telèfons,8003,55731068,934866221,BARCELONA,2.182362078975129,41.38906143096381,Biblioteques,651,Ciutat Vella,431641.04437807034,1,﻿95181082925,,True,1,,,4,172,Biblioteca Judicial de Barcelona - TSJC Palau de Justícia,359109,1995-06-30T00:00:00,4582270.536283094,,2018-07-26T14:29:26,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,186706,"Sant Pere, Santa Caterina i la Ribera",True,20001
173,,,Tel.,Parc del Laberint,Telèfons,8035,55731068,932565620,Barcelona,2.1464232353903423,41.4402193502836,Biblioteques,651,Horta-Guinardó,428692.3098302798,,﻿99400062483,99400046080,True,7,,,43,173,Biblioteca,175627,2003-10-09T13:26:00,4587979.016022878,Centre de Formació del Laberint,2022-06-21T12:52:14.026577,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,207841,Horta,True,20001
174,,,Tel.,Parc del Laberint,Telèfons,8035,55731070,932565620,Barcelona,2.1464232353903423,41.4402193502836,Biblioteques municipals,651,Horta-Guinardó,428692.3098302798,,﻿99400062483,99400046080,True,7,,,43,174,Biblioteca,175627,2003-10-09T13:26:00,4587979.016022878,Centre de Formació del Laberint,2022-06-21T12:52:14.026577,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,207841,Horta,True,20001
175,,,Centraleta,Carrer de les Camèlies,Telèfons,8024,55731068,934353170,Barcelona,2.165335563039016,41.41434434997389,Biblioteques,651,Horta-Guinardó,430244.5663671695,76,﻿99083114355,,True,7,,,33,175,Biblioteca Guinardó - Mercè Rodoreda,56504,1999-03-24T00:00:00,4585090.986489356,,2022-06-13T14:46:08.102227,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,202376,el Baix Guinardó,True,20003
176,,,Centraleta,Carrer de les Camèlies,Telèfons,8024,55731070,934353170,Barcelona,2.165335563039016,41.41434434997389,Biblioteques municipals,651,Horta-Guinardó,430244.5663671695,76,﻿99083114355,,True,7,,,33,176,Biblioteca Guinardó - Mercè Rodoreda,56504,1999-03-24T00:00:00,4585090.986489356,,2022-06-13T14:46:08.102227,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,202376,el Baix Guinardó,True,20003
177,,,Centraleta,Carrer de les Camèlies,Telèfons,8024,55731073,934353170,Barcelona,2.165335563039016,41.41434434997389,Sales d'estudi,651,Horta-Guinardó,430244.5663671695,76,﻿99083114355,,True,7,,,33,177,Biblioteca Guinardó - Mercè Rodoreda,56504,1999-03-24T00:00:00,4585090.986489356,,2022-06-13T14:46:08.102227,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,202376,el Baix Guinardó,True,20003
178,,,Tel.,G.V. Corts Catalanes,Telèfons,8007,55731068,934035317,BARCELONA,2.164030568391206,41.38657708352391,Biblioteques,651,Eixample,430105.75635522796,585,﻿92086003688,92086003697,True,2,,,8,178,CRAI - Biblioteca de Lletres,169409,1986-05-21T00:00:00,4582009.3515178105,Facultat de Filologia i Comunicació - UB,2022-07-11T13:12:37.396700,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160778,l'Antiga Esquerra de l'Eixample,True,20001
179,,,Tel.,G.V. Corts Catalanes,Telèfons,8007,55731073,934035317,BARCELONA,2.164030568391206,41.38657708352391,Sales d'estudi,651,Eixample,430105.75635522796,585,﻿92086003688,92086003697,True,2,,,8,179,CRAI - Biblioteca de Lletres,169409,1986-05-21T00:00:00,4582009.3515178105,Facultat de Filologia i Comunicació - UB,2022-07-11T13:12:37.396700,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,160778,l'Antiga Esquerra de l'Eixample,True,20001
180,,,Tel.,Carrer de la Creu Coberta,Telèfons,8014,55731071,932914240,Barcelona,2.1422743923160135,41.3754087791269,Arxius municipals,651,Sants-Montjuïc,428274.4644171125,104,﻿96116100715,,True,3,,,15,180,Arxiu Municipal del Districte de Sants-Montjuïc,94809,1996-04-25T00:00:00,4580787.24006208,,2021-12-17T12:29:05.213094,65103002000003,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,,191059,Hostafrancs,True,20001
181,,,Tel.,Travessera de les Corts,Telèfons,8028,55731068,934493107,Barcelona,2.1218422207694956,41.37800624869995,Biblioteques,651,Les Corts,426568.77093692764,58,﻿284153819,,True,4,,,20,181,Biblioteca Les Corts - Miquel Llongueras,343903,2000-10-10T00:00:00,4581092.716713978,,2022-06-13T19:29:38.853587,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,130922,la Maternitat i Sant Ramon,True,20001
182,,,Tel.,Travessera de les Corts,Telèfons,8028,55731070,934493107,Barcelona,2.1218422207694956,41.37800624869995,Biblioteques municipals,651,Les Corts,426568.77093692764,58,﻿284153819,,True,4,,,20,182,Biblioteca Les Corts - Miquel Llongueras,343903,2000-10-10T00:00:00,4581092.716713978,,2022-06-13T19:29:38.853587,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,130922,la Maternitat i Sant Ramon,True,20001
183,,,Tel.,Travessera de les Corts,Telèfons,8028,55731073,934493107,Barcelona,2.1218422207694956,41.37800624869995,Sales d'estudi,651,Les Corts,426568.77093692764,58,﻿284153819,,True,4,,,20,183,Biblioteca Les Corts - Miquel Llongueras,343903,2000-10-10T00:00:00,4581092.716713978,,2022-06-13T19:29:38.853587,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,130922,la Maternitat i Sant Ramon,True,20001
184,,,Tel.,Carrer del Vent,Telèfons,8031,55731068,934208285,Barcelona,2.1607509372572986,41.43113637814167,Biblioteques,651,Horta-Guinardó,429879.47952368326,1,﻿99400196643,,True,7,,,43,184,Biblioteca Horta - Can Mariner,360505,2007-12-13T17:23:55,4586958.92620854,,2022-06-13T19:40:31.879928,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,219112,Horta,True,20001
185,,,Tel.,Carrer del Vent,Telèfons,8031,55731070,934208285,Barcelona,2.1607509372572986,41.43113637814167,Biblioteques municipals,651,Horta-Guinardó,429879.47952368326,1,﻿99400196643,,True,7,,,43,185,Biblioteca Horta - Can Mariner,360505,2007-12-13T17:23:55,4586958.92620854,,2022-06-13T19:40:31.879928,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,219112,Horta,True,20001
186,,,Tel.,Carrer del Vent,Telèfons,8031,55731073,934208285,Barcelona,2.1607509372572986,41.43113637814167,Sales d'estudi,651,Horta-Guinardó,429879.47952368326,1,﻿99400196643,,True,7,,,43,186,Biblioteca Horta - Can Mariner,360505,2007-12-13T17:23:55,4586958.92620854,,2022-06-13T19:40:31.879928,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,219112,Horta,True,20001
187,,,Tel.,Carrer de Sant Adrià,Telèfons,8030,55731069,932566155,Barcelona,2.1908326284827284,41.433793974354174,Museus,651,Sant Andreu,432395.62904746283,20,﻿99400244867,,True,9,,,60,187,Fabra i Coats Centre d'Art Contemporani,295709,2010-04-09T10:27:00,4587230.04407906,,2022-06-15T14:34:05.757877,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,222559,Sant Andreu,True,20001
188,,,,Rbla Catalunya,,8007,56732071,,BARCELONA,2.168177581579306,41.38785930522818,Universitats,651,Eixample,430453.8519427657,6,﻿99272140701,97027103504,True,2,,,7,364,Biblioteca,74506,1999-09-29T00:00:00,4582148.365233093,UOC Seu de Barcelona,2022-07-22T08:28:34.571723,65103003001003,Planol BCN >> Educació >> Ensenyament reglat >> Universitats,,,la Dreta de l'Eixample,,
189,,,No tenen telèfon,Pg Picasso,Telèfons,8003,55731069,-,BARCELONA,2.184226426916973,41.387241220714394,Museus,651,Ciutat Vella,431795.012922761,9,﻿92086001509,99400090058,True,1,,,4,188,Museu Martorell,201400,1984-05-30T00:00:00,4582066.990300353,Museu de Ciències Naturals de Barcelona,2022-06-29T12:24:22.411349,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,159941,"Sant Pere, Santa Caterina i la Ribera",True,100050
190,,,No tenen telèfon,Pg Picasso,Telèfons,8003,55731072,-,BARCELONA,2.184226426916973,41.387241220714394,Museus municipals,651,Ciutat Vella,431795.012922761,9,﻿92086001509,99400090058,True,1,,,4,189,Museu Martorell,201400,1984-05-30T00:00:00,4582066.990300353,Museu de Ciències Naturals de Barcelona,2022-06-29T12:24:22.411349,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,,159941,"Sant Pere, Santa Caterina i la Ribera",True,100050
191,,,No tenen telèfon,Pg Picasso,Telèfons,8003,66731068,-,BARCELONA,2.184226426916973,41.387241220714394,WiFi BCN,651,Ciutat Vella,431795.012922761,9,﻿92086001509,99400090058,True,1,,,4,190,Museu Martorell,201400,1984-05-30T00:00:00,4582066.990300353,Museu de Ciències Naturals de Barcelona,2022-06-29T12:24:22.411349,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,159941,"Sant Pere, Santa Caterina i la Ribera",True,100050
192,,,Tel.,Passeig de Picasso,Telèfons,8003,55731068,932562214,Barcelona,2.1830364169586898,41.388122927402954,Biblioteques,651,Ciutat Vella,431696.440860877,5,﻿92086001513,99400090058,True,1,,,4,191,Biblioteca,201400,1986-05-15T00:00:00,4582165.813316142,Museu de Ciències Naturals de Barcelona,2021-12-23T13:19:25.028205,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,Biblioteca del Laboratori de Natura,160559,"Sant Pere, Santa Caterina i la Ribera",True,20001
193,,,Tel.,Passeig de Picasso,Telèfons,8003,55731070,932562214,Barcelona,2.1830364169586898,41.388122927402954,Biblioteques municipals,651,Ciutat Vella,431696.440860877,5,﻿92086001513,99400090058,True,1,,,4,192,Biblioteca,201400,1986-05-15T00:00:00,4582165.813316142,Museu de Ciències Naturals de Barcelona,2021-12-23T13:19:25.028205,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,Biblioteca del Laboratori de Natura,160559,"Sant Pere, Santa Caterina i la Ribera",True,20001
194,,,Centraleta,Pl Sant Josep Oriol,Telèfons,8002,55731068,933011636,BARCELONA,2.1743306936955826,41.38252027201866,Biblioteques,651,Ciutat Vella,430962.6521197137,4,﻿92086000721,92086000717,True,1,,,2,193,Biblioteca,305008,1986-05-20T00:00:00,4581550.714169689,Institut Agrícola Català Sant Isidre,2018-07-26T14:29:29,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160299,el Barri Gòtic,True,20003
195,,,Tel.,C Rocafort,Telèfons,8015,55731068,934545855,BARCELONA,2.1580845195328804,41.375584533401344,Biblioteques,651,Eixample,429596.7555574364,7,﻿92086000548,92086000538,True,2,,,10,194,Arxiu Bibliogràfic Excursionista,285807,1985-04-18T00:00:00,4580793.789276139,Unió Excursionista de Catalunya de Barcelona,2021-03-03T22:15:33.918279,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,159306,Sant Antoni,True,20001
196,,,Tel.,Carrer del Comerç,Telèfons,8003,55731069,932687878,Barcelona,2.181725967522791,41.38741922402338,Museus,651,Ciutat Vella,431586.1399487076,36,﻿276102917,92086001203,True,1,,,4,195,Museu de la Xocolata,85400,2000-10-02T00:00:00,4582088.723046084,Gremi Provincial de Pastisseria de Barcelona,2022-06-15T10:52:37.522803,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,130877,"Sant Pere, Santa Caterina i la Ribera",True,20001
197,,,Tel.,C Enric Granados,Telèfons,8008,55731068,932189412,BARCELONA,2.155744139004964,41.39271365541733,Biblioteques,651,Eixample,429419.5708810918,99,﻿96351211101,75990051043,True,2,,,8,196,Biblioteca,110304,1996-12-16T00:00:00,4582697.341662415,Centre Español de Plàsticos,2018-07-26T14:29:27,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,195694,l'Antiga Esquerra de l'Eixample,True,20001
198,,,Tel.,Carrer de València,Telèfons,8007,55731069,934880188,Barcelona,2.1647541605952405,41.39365756520607,Museus,651,Eixample,430173.83253047836,284,﻿90154904,75990288277,True,2,,,7,197,Museu Egipci de Barcelona,350308,2000-03-30T00:00:00,4582794.832867889,Fundació Arqueològica Clos,2022-06-14T13:36:17.196088,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,129362,la Dreta de l'Eixample,True,20001
199,,,Centraleta,Carrer de Lepant,Telèfons,8013,55731069,932563650,Barcelona,2.184885139917014,41.398398009794896,Museus,651,Eixample,431861.7390234391,150,﻿92086004112,,True,2,,,5,198,Museu de la Música  -  L'Auditori,178308,1984-05-30T00:00:00,4583305.082234646,,2022-06-16T13:54:51.688991,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,160706,el Fort Pienc,True,20003
200,,,Centraleta,Carrer de Lepant,Telèfons,8013,55731072,932563650,Barcelona,2.184885139917014,41.398398009794896,Museus municipals,651,Eixample,431861.7390234391,150,﻿92086004112,,True,2,,,5,199,Museu de la Música  -  L'Auditori,178308,1984-05-30T00:00:00,4583305.082234646,,2022-06-16T13:54:51.688991,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,,160706,el Fort Pienc,True,20003
201,,,Tel.,Carrer del Carme,Telèfons,8001,55731068,933020797,Barcelona,2.1689750563884256,41.38152415484547,Biblioteques,651,Ciutat Vella,430513.78250561224,47,﻿92086000482,,True,1,,,1,200,Biblioteca Sant Pau - Santa Creu,67307,1984-05-30T00:00:00,4581444.407115266,,2022-06-13T19:03:26.545685,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,159288,el Raval,True,20001
202,,,Tel.,Carrer del Carme,Telèfons,8001,55731070,933020797,Barcelona,2.1689750563884256,41.38152415484547,Biblioteques municipals,651,Ciutat Vella,430513.78250561224,47,﻿92086000482,,True,1,,,1,201,Biblioteca Sant Pau - Santa Creu,67307,1984-05-30T00:00:00,4581444.407115266,,2022-06-13T19:03:26.545685,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,159288,el Raval,True,20001
203,,,Tel.,Carrer del Carme,Telèfons,8001,55731073,933020797,Barcelona,2.1689750563884256,41.38152415484547,Sales d'estudi,651,Ciutat Vella,430513.78250561224,47,﻿92086000482,,True,1,,,1,202,Biblioteca Sant Pau - Santa Creu,67307,1984-05-30T00:00:00,4581444.407115266,,2022-06-13T19:03:26.545685,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,159288,el Raval,True,20001
204,,,Tel.,Melcior de Palau,Telèfons,8014,55731068,934035769,BARCELONA,2.1387878130180185,41.38128597939544,Biblioteques,651,Sants-Montjuïc,427989.3870489826,140,﻿92086000497,92086000496,True,3,,,18,203,CRAI Biblioteca d'Informació i Mitjans Audiovisuals,207406,1986-05-22T00:00:00,4581442.608604518,Facultat d'Informació i Mitjans Audiovisuals - UB,2022-07-11T13:00:05.391675,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,159296,Sants,True,20001
205,,,Tel.,Melcior de Palau,Telèfons,8014,55731073,934035769,BARCELONA,2.1387878130180185,41.38128597939544,Sales d'estudi,651,Sants-Montjuïc,427989.3870489826,140,﻿92086000497,92086000496,True,3,,,18,204,CRAI Biblioteca d'Informació i Mitjans Audiovisuals,207406,1986-05-22T00:00:00,4581442.608604518,Facultat d'Informació i Mitjans Audiovisuals - UB,2022-07-11T13:00:05.391675,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,159296,Sants,True,20001
206,,,Tel.,C Cardenal Vives i Tutó,Telèfons,8034,55731069,932043458,BARCELONA,2.119442398852768,41.39373139254841,Museus,651,Sarrià-Sant Gervasi,426385.83633323235,16,﻿92086002127,92168152380,True,5,,,23,205,Museu Etnogràfic Andino Amazònic,65505,1984-05-30T00:00:00,4582840.536618548,Església dels Caputxins de Sarrià,2021-03-03T22:15:35.145706,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,160126,Sarrià,True,20001
207,,,Tel.,C Cardenal Vives i Tutó,Telèfons,8034,55731068,932043458,BARCELONA,2.119442398852768,41.39373139254841,Biblioteques,651,Sarrià-Sant Gervasi,426385.83633323235,2,﻿92086002128,92168152380,True,5,,,23,206,Biblioteca hispano caputxina,65505,1986-05-15T00:00:00,4582840.536618548,Església dels Caputxins de Sarrià,2021-03-03T22:15:34.042482,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160127,Sarrià,True,20001
208,,,Tel.,Pg Lluís Companys,Telèfons,8003,55731068,935673061,BARCELONA,2.182362078975129,41.38906143096381,Biblioteques,651,Ciutat Vella,431641.04437807034,3,﻿98141123742,,True,1,,,4,207,Biblioteca Judicial de Barcelona - Biblioteca Penal,359109,1998-05-21T00:00:00,4582270.536283094,,2018-07-26T14:29:27,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,200997,"Sant Pere, Santa Caterina i la Ribera",True,20001
209,,,Tel.,Av Diagonal,Telèfons,8037,55731068,934160808,BARCELONA,2.1623655333819087,41.39750150514404,Biblioteques,651,Eixample,429978.2683418391,424,﻿92086009696,92086009697,True,2,,,7,208,Biblioteca,144601,1986-05-16T00:00:00,4583223.509645601,Església dels Pares Carmelites Descalços,2019-06-28T11:30:37,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,161959,la Dreta de l'Eixample,True,20001
210,,,Centraleta,C Canuda,Telèfons,8002,55731068,933436121,BARCELONA,2.171664472093875,41.38468020422838,Biblioteques,651,Ciutat Vella,430742.00921502005,6,﻿92086000768,92086000762,True,1,,,2,209,Biblioteca,61402,1986-05-21T00:00:00,4581792.633763606,Ateneu Barcelonès,2021-06-28T16:27:42.680762,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160308,el Barri Gòtic,True,20003
211,,,Tel.,C Comte Borrell,Telèfons,8029,55731068,932151988,BARCELONA,2.152213894305496,41.38496079479546,Biblioteques,651,Eixample,429116.01601193746,201,﻿97063160238,75990129098,True,2,,,9,210,Centre de Documentació Begoña Raventós -Biblioteca,87009,1997-03-04T00:00:00,4581839.511969125,Fundació Catalana de Síndrome de Down,2021-03-03T22:15:47.122400,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,197157,la Nova Esquerra de l'Eixample,True,20001
