,addresses_roadtype_name,addresses_end_street_number,values_attribute_name,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,geo_epgs_4326_y,geo_epgs_4326_x,secondary_filters_name,secondary_filters_tree,addresses_district_name,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
187,,,Tel.,C Marina,Telèfons,8025,66731068,010,BARCELONA,2.1686584215423337,41.409778507236084,WiFi BCN,651,Horta-Guinardó,430517.40482267167,372,﻿95109130139,,True,7,,,33,187,Jardins del  Baix Guinardó,197302,1995-04-19T00:00:00,4584581.420513669,,2021-05-03T16:05:53.758548,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,185932,el Baix Guinardó,True,20001
188,,,,Marquès de Sentmenat,,8014,55737068,,BARCELONA,2.135813646243058,41.38503812216987,Parcs i jardins,651,Les Corts,427744.8523364203,19,﻿98224200832,,True,4,,,19,188,Jardins Can Cuiàs,199909,1998-08-12T00:00:00,4581861.641462905,,2021-05-03T16:02:40.165651,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,les Corts,,
189,,,,Mossèn Batlle,,8024,55737068,,BARCELONA,2.1526212419493542,41.4092608672373,Parcs i jardins,651,Gràcia,429176.4608566523,1,﻿99299184508,,True,6,,,30,189,Jardins Menendez y Pelayo,700658,1999-10-26T00:00:00,4584536.9416692415,,2021-09-20T14:48:23.416790,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Salut,,
190,,,,Sicília,,8025,55737068,,BARCELONA,2.167687591797475,41.40557651201225,Parcs i jardins,651,Gràcia,430431.78075060085,321,﻿96113133107,,True,6,,,32,190,Jardins la Sedeta,325005,1996-04-22T00:00:00,4584115.699037433,,2021-05-03T16:02:23.382038,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Camp d'en Grassot i Gràcia Nova,,
191,,,,Marina,,8005,55737068,,BARCELONA,2.1947344565530855,41.38799858991259,Parcs i jardins,651,Sant Martí,432674.3543598556,29,﻿96117112640,,True,10,,,67,191,Jardins d'Atlanta,197302,1996-04-26T00:00:00,4582142.854736303,,2021-05-03T16:02:23.883529,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Vila Olímpica del Poblenou,,
192,,,,Antic del Guinardó,,8026,55737068,,BARCELONA,2.174866842344611,41.418061038351816,Parcs i jardins,651,Horta-Guinardó,431045.06251016015,12,﻿99085103903,,True,7,,,35,192,Jardins Frederica Montseny,17557,1999-03-26T00:00:00,4585495.976705457,,2021-05-03T16:02:57.297298,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Guinardó,,
193,,,Tel.,Juan de Mena,Telèfons,8032,55737068,010,BARCELONA,2.1483932883821786,41.431242318297365,Parcs i jardins,651,Horta-Guinardó,428847.085539423,2,﻿97209125302,,True,7,,,41,193,Parc de la Vall d'Hebron,172709,1997-07-28T00:00:00,4586980.769780192,,2021-05-03T16:02:31.900091,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,198771,la Vall d'Hebron,True,20001
194,,,,C Vallespir,,8014,55737068,,BARCELONA,2.1335326462367803,41.38491336528375,Parcs i jardins,651,Les Corts,427553.9961943073,194,﻿92086012472,,True,4,,,19,194,Jardins de Magalí,352904,1985-04-23T00:00:00,4581849.695538634,,2021-05-03T16:04:43.662551,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,les Corts,,
195,,,,C Vallespir,,8014,66731068,,BARCELONA,2.1335326462367803,41.38491336528375,WiFi BCN,651,Les Corts,427553.9961943073,194,﻿92086012472,,True,4,,,19,195,Jardins de Magalí,352904,1985-04-23T00:00:00,4581849.695538634,,2021-05-03T16:04:43.662551,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,,les Corts,,
196,,,Tel.,Caravel.la la Niña,Telèfons,8017,55737068,934132400,BARCELONA,2.133690322091076,41.39063297052692,Parcs i jardins,651,Les Corts,427573.5278677831,1,﻿95072132256,,True,4,,,19,196,Jardins Olga Sacharoff,63703,1995-03-13T00:00:00,4582484.54634815,,2021-05-03T16:05:46.808544,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,184042,les Corts,True,20001
197,,,,C Nou de la Rambla,,8001,55737068,,BARCELONA,2.172497660823819,41.37732863079317,Parcs i jardins,651,Ciutat Vella,430803.8807815508,63,﻿92086011981,,True,1,,,1,205,Jardins Voltes d'en Cirés,86902,1985-04-02T00:00:00,4580975.808748594,,2021-05-03T16:04:34.101305,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Raval,,
198,,,Informació,Sant Pau,Telèfons,8001,55737068,010,BARCELONA,2.16931451433491,41.37650077245051,Parcs i jardins,651,Ciutat Vella,430536.8213968287,99,﻿92321101155,,True,1,,,1,197,Jardins de Sant Pau del Camp,308505,1992-11-16T00:00:00,4580886.447566119,,2021-05-03T16:05:26.476689,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,173454,el Raval,True,20006
199,,87,Tel.,Carrer de Rocafort,Telèfons,8015,55737069,010,Barcelona,2.1533729159452237,41.379148048342785,Interiors d'illa,651,Eixample,429206.61932075,87,﻿94165135054,,True,2,,,9,198,Jardins Interior d'Illa de Sebastià Gasch,285807,1994-06-14T00:00:00,4581193.24260117,,2021-09-01T13:13:49.573339,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,176633,la Nova Esquerra de l'Eixample,True,20001
200,,87,Tel.,Carrer de Rocafort,Telèfons,8015,55737068,010,Barcelona,2.1533729159452237,41.379148048342785,Parcs i jardins,651,Eixample,429206.61932075,87,﻿94165135054,,True,2,,,9,199,Jardins Interior d'Illa de Sebastià Gasch,285807,1994-06-14T00:00:00,4581193.24260117,,2021-09-01T13:13:49.573339,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,176633,la Nova Esquerra de l'Eixample,True,20001
201,,,Tel.,Pg Sant Gervasi,Telèfons,8022,55737068,010,BARCELONA,2.1353308120104346,41.41090504207735,Parcs i jardins,651,Sarrià-Sant Gervasi,427733.1428334839,47,﻿94165112247,,True,5,,,25,200,Jardins de la Tamarita,302000,1994-06-14T00:00:00,4584733.7584449155,,2021-06-10T08:06:30.389426,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,176631,Sant Gervasi - la Bonanova,True,20001
202,,,Tel.,Av Estadi,Telèfons,8038,55737068,932924212,BARCELONA,2.156511461067073,41.367133300030396,Parcs i jardins,651,Sants-Montjuïc,429456.081121897,69,﻿92154102452,,True,3,,,11,201,Jardins de Joan Maragall - Palauet Albéniz,116402,1992-06-02T00:00:00,4579856.827394613,,2022-07-04T09:35:02.391713,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,Palauet Albeniz,171548,el Poble-sec,True,20001
203,,,Tel.,C Menorca,Telèfons,8020,55737068,010,BARCELONA,2.198051769477209,41.41989650584672,Parcs i jardins,651,Sant Martí,432984.48964060727,64,﻿92086029922,,True,10,,,72,202,Parc de Sant Martí,208205,1989-04-12T00:00:00,4585681.547286327,,2021-06-10T09:16:32.820000,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,168197,Sant Martí de Provençals,True,20001
204,,,Tel.,Av Estatut de Catalunya,Telèfons,8035,55737068,010,BARCELONA,2.154259435001784,41.43107919974659,Parcs i jardins,651,Horta-Guinardó,429337.03778882115,21,﻿99400323039,,True,7,,,42,203,Parc de les Rieres d'Horta,700651,2013-07-29T17:51:59,4586957.856106121,,2021-05-03T16:07:43.803802,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,225834,la Clota,True,20001
205,,,,Av Albert Bastardas,,8028,55737068,,BARCELONA,2.1077390567867273,41.37932819241353,Parcs i jardins,651,Les Corts,425390.9683537448,23,﻿99400320168,,True,4,,,20,206,Parc de Can Rigal,700811,2013-06-14T13:08:05,4581251.521906029,,2021-05-03T16:07:40.870040,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Maternitat i Sant Ramon,,
206,,,Informació,Pl Font Castellana,Telèfons,8024,55737068,010,BARCELONA,2.1639253838246706,41.417401077445135,Parcs i jardins,651,Horta-Guinardó,430129.98840922664,1,﻿92174135231,,True,7,,,34,207,Parc La Font Castellana,135702,1992-06-22T00:00:00,4585431.478146423,,2021-05-03T16:05:23.744964,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,173447,Can Baró,True,20006
207,,,,Carrer de la Indústria,,8025,55737068,,Barcelona,2.1710300807550866,41.40796085984798,Parcs i jardins,651,Eixample,430713.69595801353,109,﻿92086032290,,True,2,,,6,208,Jardins de la Indústria,161407,1990-02-20T00:00:00,4584377.727540115,,2022-03-11T14:20:01.946600,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Sagrada Família,,
208,,,,C Marià Aguiló,,8005,55737068,,BARCELONA,2.199436307435502,41.40379957835931,Parcs i jardins,651,Sant Martí,433083.6730330143,15,﻿99400240382,,True,10,,,68,209,Jardins de Xavier Berenguel,196707,2010-02-01T13:56:33,4583893.414740289,,2021-05-03T16:07:19.033139,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Poblenou,,
209,,,,Gabriel Ferrater,,8017,55737068,,BARCELONA,2.1086342209204902,41.415243824560946,Parcs i jardins,651,Sarrià-Sant Gervasi,425506.84434465173,1,﻿92086027651,,True,5,,,22,210,La Font de la Budellera *Parc Metropolità,50304,1988-07-12T00:00:00,4585238.065045343,,2021-05-03T16:04:58.269129,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,"Vallvidrera, el Tibidabo i les Planes",,
210,,,,Via Favència,,8016,55737068,,BARCELONA,2.1828602593903743,41.44627491871234,Parcs i jardins,651,Nou Barris,431742.6271029171,398,﻿99400179873,,True,8,,,52,211,Jardins Interiors d'Illa  Via Favència,120807,2007-03-26T15:07:32,4588621.92739022,,2021-05-03T16:06:46.760237,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Prosperitat,,
211,,,,Camèlies,,8024,55737068,,BARCELONA,2.1665860884616808,41.4136431206065,Parcs i jardins,651,Horta-Guinardó,430348.3283757977,80,﻿99298123646,,True,7,,,33,212,Jardins Hiroshima,56504,1999-10-25T00:00:00,4585012.130279517,,2021-05-03T16:03:18.566355,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Baix Guinardó,,
212,,,,Ptge Maluquer,,8022,55737068,,BARCELONA,2.136004459420974,41.40960311452635,Parcs i jardins,651,Sarrià-Sant Gervasi,427788.0033317808,22,﻿95345112746,,True,5,,,25,213,Jardins Maluquer,190904,1995-12-11T00:00:00,4584588.657871396,,2021-05-03T16:02:20.549069,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Sant Gervasi - la Bonanova,,
213,,,Tel.,Passeig de Montjuïc,Telèfons,8038,55737068,010,Barcelona,2.1701826605872294,41.37192068979768,Parcs i jardins,651,Sants-Montjuïc,430604.54984327627,59,﻿95125123610,,True,3,,,11,214,Parc del Mirador del Poble-sec,218606,1995-05-05T00:00:00,4580377.27955072,,2021-07-26T09:57:49.179033,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,185933,el Poble-sec,True,20001
214,,,Tel.,Av Paral.lel,Telèfons,8004,55737068,010,BARCELONA,2.172430025242432,41.374483270295705,Parcs i jardins,651,Sants-Montjuïc,430795.2089308493,49,﻿95125123707,,True,3,,,11,215,Jardins de les Tres Xemeneies,198804,1995-05-05T00:00:00,4580659.975829925,,2021-05-03T16:06:02.855660,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,185931,el Poble-sec,True,20001
215,,,Tel.,Av Paral.lel,Telèfons,8004,66731068,010,BARCELONA,2.172430025242432,41.374483270295705,WiFi BCN,651,Sants-Montjuïc,430795.2089308493,49,﻿95125123707,,True,3,,,11,216,Jardins de les Tres Xemeneies,198804,1995-05-05T00:00:00,4580659.975829925,,2021-05-03T16:06:02.855660,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,185931,el Poble-sec,True,20001
216,,,Tel.,G.V. Corts Catalanes,Telèfons,8004,55737068,010,BARCELONA,2.14105045396157,41.368634514222805,Parcs i jardins,651,Sants-Montjuïc,428164.66164525656,196,﻿95125123838,,True,3,,,14,217,Parc de la Font Florida,169409,1995-05-05T00:00:00,4580036.186371264,,2021-06-10T09:12:52.174926,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,185930,la Font de la Guatlla,True,20001
217,,,,Campins,,8030,55737068,,BARCELONA,2.19871115503559,41.44731312584859,Parcs i jardins,651,Sant Andreu,433067.763227152,1,﻿95125124016,,True,9,,,58,218,Jardins de Baró de Viver,57609,1995-05-05T00:00:00,4588724.809652938,,2021-05-03T16:06:01.598693,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Baró de Viver,,
218,,,Tel.,Pg Vall d'Hebron,Telèfons,8007,55737068,010,BARCELONA,2.140931254267526,41.43592904989888,Parcs i jardins,651,Horta-Guinardó,428228.77942839556,171,﻿92128095632,93054192603,True,7,,,40,219,Jardins,352507,1992-05-07T00:00:00,4587507.247520395,Palau de les Heures,2021-10-20T09:43:03.518081,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,171881,Montbau,True,20001
219,,,No tenen telèfon,Juan de Mena,Telèfons,8032,55737068,-,BARCELONA,2.1483932883821786,41.431242318297365,Parcs i jardins,651,Horta-Guinardó,428847.085539423,10,﻿99278142252,,True,7,,,41,220,Jardins Can Brasó,172709,1999-10-05T00:00:00,4586980.769780192,,2021-05-03T16:03:16.467646,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,203849,la Vall d'Hebron,True,100050
220,,,No tenen telèfon,Juan de Mena,Telèfons,8032,66731068,-,BARCELONA,2.1483932883821786,41.431242318297365,WiFi BCN,651,Horta-Guinardó,428847.085539423,10,﻿99278142252,,True,7,,,41,221,Jardins Can Brasó,172709,1999-10-05T00:00:00,4586980.769780192,,2021-05-03T16:03:16.467646,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,203849,la Vall d'Hebron,True,100050
221,,,Informació,C Can Caralleu,Telèfons,8017,55737068,010,BARCELONA,2.1151022927218386,41.40262028359711,Parcs i jardins,651,Sarrià-Sant Gervasi,426033.0815436047,6,﻿95081125600,,True,5,,,23,222,Jardins de Can Sentmenat,58601,1995-03-22T00:00:00,4583831.067879802,,2022-06-30T11:35:26.439574,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,184852,Sarrià,True,20006
222,,,,Av Cardenal Vidal Barraquer,,8035,55737068,,BARCELONA,2.15131477992075,41.42969190027591,Parcs i jardins,651,Horta-Guinardó,429089.4952233808,30,﻿99400261845,92086014771,True,7,,,42,223,Jardí,700827,2010-12-21T00:00:00,4586806.246531563,Torre Jussana - Centre de Serveis a les Associacions,2021-03-03T22:14:54.201878,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Clota,,
223,,,Tel.,Pg Gràcia,Telèfons,8008,55737068,010,BARCELONA,2.159002039604903,41.39738205805117,Parcs i jardins,651,Gràcia,429696.96707746154,118,﻿99127085955,,True,6,,,31,224,Jardinets de Salvador Espriu,148307,1999-05-07T00:00:00,4583212.972690021,,2021-05-03T16:03:08.280679,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,202622,la Vila de Gràcia,True,20001
224,,,Tel.,Ctra Miramar,Telèfons,8038,55737068,010,BARCELONA,2.17232416934953,41.36961505587559,Parcs i jardins,651,Sants-Montjuïc,430781.19617831963,38,﻿99400181025,,True,3,,,11,225,Jardins de Mossèn Costa i Llobera,213409,2007-04-17T12:52:45,4580119.600102804,,2021-05-03T16:06:47.558323,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,217956,el Poble-sec,True,20001
225,,,,Llobregós,,8032,55737068,,BARCELONA,2.153308491000778,41.422632869642314,Parcs i jardins,651,Horta-Guinardó,429248.41484586487,201,﻿99146140904,,True,7,,,37,226,Jardins Jaume Planas i Alemany,185700,1999-05-26T00:00:00,4586020.927217786,,2021-05-03T16:03:10.517612,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Carmel,,
226,,,,Jiménez i Iglesias,,8034,55737068,,BARCELONA,2.122553349394068,41.38914624270509,Parcs i jardins,651,Les Corts,426640.7579674433,6,﻿99188085228,,True,4,,,21,227,Jardins de la Font dels Ocellets,29104,1999-07-07T00:00:00,4582328.8606660655,,2021-05-03T16:03:14.042735,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Pedralbes,,
227,,,,Valentí Iglésias,,8030,55737068,,BARCELONA,2.189716845737701,41.44124821570757,Parcs i jardins,651,Sant Andreu,432310.1527105217,19,﻿99335102401,,True,9,,,60,228,Jardins Casa Bloc,350705,1999-12-01T00:00:00,4588058.4809917975,,2021-05-03T16:03:27.908287,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Sant Andreu,,
228,,,,Av Diagonal,,8028,55737068,,BARCELONA,2.1287823164550135,41.38826987549862,Parcs i jardins,651,Les Corts,427160.5599373811,615,﻿99335115236,,True,4,,,19,229,Jardins Clara Campoamor,144601,1999-12-01T00:00:00,4582226.312779045,,2021-05-03T16:03:30.268051,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,les Corts,,
229,,,,Ramon Turró,,8005,55737068,,BARCELONA,2.2074071363962013,41.40426650204561,Parcs i jardins,651,Sant Martí,433750.4065465539,267,﻿99361132137,,True,10,,,68,230,Jardins de Gandhi,110009,1999-12-27T00:00:00,4583939.12542574,,2021-05-03T16:03:32.360991,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Poblenou,,
230,,,,Gaiarre,,8014,55737068,,BARCELONA,2.1407821790178123,41.37274705563819,Parcs i jardins,651,Sants-Montjuïc,428146.75072188687,70,﻿99099133954,,True,3,,,16,231,Jardins Vidriera,142504,1999-04-09T00:00:00,4580492.97590764,,2021-05-03T16:03:00.050300,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Bordeta,,
231,,,,Felip II,,8027,55737068,,BARCELONA,2.1785261828350926,41.42704189433845,Parcs i jardins,651,Sant Andreu,431360.3282461378,216,﻿99106095835,,True,9,,,62,232,Jardins de Massana,121402,1999-04-16T00:00:00,4586490.116080333,,2022-06-09T09:27:59.277940,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Congrés i els Indians,,
232,,,No tenen telèfon,Àlaba,Telèfons,8005,55737068,-,BARCELONA,2.1945261956868345,41.395142955127184,Parcs i jardins,651,Sant Martí,432664.31529868604,49,﻿99076101840,,True,10,,,67,233,Jardins Mercè Plantada,4908,1999-03-17T00:00:00,4582936.172994106,,2021-05-03T16:02:55.382952,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,202356,la Vila Olímpica del Poblenou,True,100050
233,,28,,Carrer dels Pellaires,,8019,55737068,,Barcelona,2.209957203592256,41.40386703390894,Parcs i jardins,651,Sant Martí,433963.1534887792,28,﻿99400209418,,True,10,,,69,234,Jardins de Remedios Varo,95801,2008-07-02T10:16:40,4583892.829918849,,2021-05-03T16:06:59.853000,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Diagonal Mar i el Front Marítim del Poblenou,,
234,,,Tel.,C Portolà,Telèfons,8023,55737068,010,BARCELONA,2.14255769920195,41.410819046980855,Parcs i jardins,651,Sarrià-Sant Gervasi,428337.0589712634,5,﻿99400226957,,True,5,,,27,235,Jardins de Portolà,263804,2009-06-05T11:59:38,4584718.206725037,,2021-05-03T16:07:14.258909,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,221751,el Putxet i el Farró,True,20001
235,,,,Camí Antic de València,,8005,55737068,,BARCELONA,2.201661451325657,41.40633543755732,Parcs i jardins,651,Sant Martí,433272.26114536665,63,﻿99400199863,,True,10,,,68,236,Jardins de Teresa de Calcuta,17579,2008-02-08T10:56:24,4584173.226048747,,2021-05-03T16:06:57.374028,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Poblenou,,
236,,,Tel.,Av Cardenal Vidal Barraquer,Telèfons,8032,55737068,010,BARCELONA,2.152778867095455,41.43226118482405,Parcs i jardins,651,Horta-Guinardó,429214.616949192,50,﻿99112134143,,True,7,,,41,237,Jardins Rosa Luxemburg,700827,1999-04-22T00:00:00,4587090.288790216,,2021-05-03T16:03:05.168915,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,201788,la Vall d'Hebron,True,20001
237,,,Tel.,Carrer de Sardenya,Telèfons,8013,55737069,010,Barcelona,2.183182766254142,41.39612410378232,Interiors d'illa,651,Eixample,431717.0504803143,166,﻿99400047563,,True,2,,,5,238,Jardins de Lina Òdena,76807,2003-06-26T13:25:52,4583053.976654945,,2021-05-03T16:04:04.079554,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,207555,el Fort Pienc,True,20001
238,,,Tel.,Carrer de Sardenya,Telèfons,8013,55737068,010,Barcelona,2.183182766254142,41.39612410378232,Parcs i jardins,651,Eixample,431717.0504803143,166,﻿99400047563,,True,2,,,5,239,Jardins de Lina Òdena,76807,2003-06-26T13:25:52,4583053.976654945,,2021-05-03T16:04:04.079554,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,207555,el Fort Pienc,True,20001
239,,242,Tel.,Carrer de Nàpols,Telèfons,8013,55737069,010,Barcelona,2.1716724323305296,41.401797269895255,Interiors d'illa,651,Eixample,430760.84177837,242,﻿99400248564,,True,2,,,6,240,Jardins de Beatriu de Provença,225500,2010-06-09T13:02:58,4583692.93960395,,2021-05-03T16:07:23.077685,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,223642,la Sagrada Família,True,20001
240,,242,Tel.,Carrer de Nàpols,Telèfons,8013,55737068,010,Barcelona,2.1716724323305296,41.401797269895255,Parcs i jardins,651,Eixample,430760.84177837,242,﻿99400248564,,True,2,,,6,241,Jardins de Beatriu de Provença,225500,2010-06-09T13:02:58,4583692.93960395,,2021-05-03T16:07:23.077685,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,223642,la Sagrada Família,True,20001
241,,15,Tel.,Passatge de Simó,Telèfons,8025,55737069,010,Barcelona,2.1733171427256734,41.40455109461741,Interiors d'illa,651,Eixample,430901.24037437,15,﻿99400248566,,True,2,,,6,242,Jardins d'Enriqueta Sèculi,325800,2010-06-09T13:07:07,4583997.35255979,,2021-05-03T16:07:24.279882,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,223469,la Sagrada Família,True,20001
242,,15,Tel.,Passatge de Simó,Telèfons,8025,55737068,010,Barcelona,2.1733171427256734,41.40455109461741,Parcs i jardins,651,Eixample,430901.24037437,15,﻿99400248566,,True,2,,,6,243,Jardins d'Enriqueta Sèculi,325800,2010-06-09T13:07:07,4583997.35255979,,2021-05-03T16:07:24.279882,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,223469,la Sagrada Família,True,20001
243,,,Tel.,Av Diagonal,Telèfons,8018,55737068,010,BARCELONA,2.1997573736435094,41.40679356695045,Parcs i jardins,651,Sant Martí,433113.5806764498,130,﻿99400201005,,True,10,,,71,244,Parc del Centre del Poblenou,144601,2008-02-26T14:55:46,4584225.555507102,,2021-09-01T13:13:29.265037,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,220418,Provençals del Poblenou,True,20001
244,,,Tel.,Av Diagonal,Telèfons,8018,57732077,010,BARCELONA,2.1997573736435094,41.40679356695045,Altres esports,651,Sant Martí,433113.5806764498,130,﻿99400201005,,True,10,,,71,245,Parc del Centre del Poblenou,144601,2008-02-26T14:55:46,4584225.555507102,,2021-09-01T13:13:29.265037,65103004001009,Planol BCN >> Esports >> Esports individuals >> Altres esports,,220418,Provençals del Poblenou,True,20001
245,,,Tel.,Av Diagonal,Telèfons,8018,57345754,010,BARCELONA,2.1997573736435094,41.40679356695045,Instal·lacions esportives,651,Sant Martí,433113.5806764498,130,﻿99400201005,,True,10,,,71,246,Parc del Centre del Poblenou,144601,2008-02-26T14:55:46,4584225.555507102,,2021-09-01T13:13:29.265037,65102004002,Planol BCN >> Esports >> Instal·lacions esportives,,220418,Provençals del Poblenou,True,20001
246,,,Tel.,C Doctor Ferran,Telèfons,8034,55737068,010,BARCELONA,2.124268289181158,41.390680064262654,Parcs i jardins,651,Les Corts,426785.8585203906,16,﻿99400214781,,True,4,,,21,247,Jardins del Mirall de Pedralbes,101700,2008-10-07T17:19:22,4582497.6930502355,,2021-05-03T16:07:06.395235,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,221131,Pedralbes,True,20001
247,,,Tel.,Carrer de Roger de Flor,Telèfons,8013,55737069,010,Barcelona,2.172745125885269,41.39889739448143,Interiors d'illa,651,Eixample,430847.43386595347,194,﻿99400260339,,True,2,,,7,248,Jardins Constança d'Aragó,286504,2010-11-29T14:37:19,4583370.142394142,,2021-09-01T13:13:16.072864,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,223599,la Dreta de l'Eixample,True,20001
248,,,Tel.,Carrer de Roger de Flor,Telèfons,8013,55737068,010,Barcelona,2.172745125885269,41.39889739448143,Parcs i jardins,651,Eixample,430847.43386595347,194,﻿99400260339,,True,2,,,7,249,Jardins Constança d'Aragó,286504,2010-11-29T14:37:19,4583370.142394142,,2021-09-01T13:13:16.072864,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,223599,la Dreta de l'Eixample,True,20001
249,,,,Carrer de Calàbria,,8015,55737069,,Barcelona,2.1592652707595708,41.37667518489361,Interiors d'illa,651,Eixample,429696.66856075014,38,﻿99400263163,,True,2,,,10,250,Jardins Interior d'Illa de Maria Manonelles,54509,2011-01-18T14:12:42,4580913.913124324,,2022-07-11T13:40:17.999880,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,,Sant Antoni,,
