,addresses_roadtype_name,addresses_end_street_number,values_attribute_name,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,geo_epgs_4326_y,geo_epgs_4326_x,secondary_filters_name,secondary_filters_tree,addresses_district_name,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
549,,,Tel.,C Or,Telèfons,8012,55734076,936676801,BARCELONA,2.1569494404772844,41.4045541742445,Xampanyeries,651,Gràcia,429533.1275024366,21,﻿99400596688,,True,6,,,31,546,Cocteleria Ventuno,236700,2018-07-06T08:58:39,4584010.879873595,,2021-05-28T14:38:39.923927,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,,231877,la Vila de Gràcia,True,20001
550,,,Tel.,Pl Sol,Telèfons,8012,55734068,934152238,BARCELONA,2.156992243717523,41.4017887133653,Bars i pubs musicals,651,Gràcia,429533.7175609925,7,﻿75990121097,,True,6,,,31,547,Bar musical Woody,326904,1996-09-18T00:00:00,4583703.8268683115,,2021-05-28T14:37:17.228339,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,144429,la Vila de Gràcia,True,20001
551,,,Tel.,Pl Sol,Telèfons,8012,55734069,934152238,BARCELONA,2.156992243717523,41.4017887133653,Cocteleries,651,Gràcia,429533.7175609925,7,﻿75990121097,,True,6,,,31,548,Bar musical Woody,326904,1996-09-18T00:00:00,4583703.8268683115,,2021-05-28T14:37:17.228339,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,,144429,la Vila de Gràcia,True,20001
552,,,Tel.,Pl Sol,Telèfons,8012,55734076,934152238,BARCELONA,2.156992243717523,41.4017887133653,Xampanyeries,651,Gràcia,429533.7175609925,7,﻿75990121097,,True,6,,,31,549,Bar musical Woody,326904,1996-09-18T00:00:00,4583703.8268683115,,2021-05-28T14:37:17.228339,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,,144429,la Vila de Gràcia,True,20001
553,,,Tel.,C Nou de la Rambla,Telèfons,8004,55737068,010,BARCELONA,2.1658337161656225,41.370463961160546,Parcs i jardins,651,Sants-Montjuïc,430239.2994283526,203,﻿99400191003,,True,3,,,11,550,Parc de la Primavera,86902,2007-09-26T11:08:35,4580219.047020415,,2022-05-23T16:51:53.814091,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,219029,el Poble-sec,True,20001
554,,,Tel.,C València,Telèfons,8011,55734068,653314953,BARCELONA,2.15891924381821,41.38954089882291,Bars i pubs musicals,651,Eixample,429681.5954087265,193,﻿99400596554,,True,2,,,8,551,Bar Village Club,350308,2018-07-04T12:42:26,4582342.525178844,,2021-03-03T22:15:27.106987,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,232023,l'Antiga Esquerra de l'Eixample,True,20001
555,,,Tel.,C Tallers,Telèfons,8001,55734069,691673890,BARCELONA,2.1664467041469133,41.38505303675739,Cocteleries,651,Ciutat Vella,430306.1404428086,68,﻿99400596605,,True,1,,,1,552,Bar Nevermind,329800,2018-07-05T10:20:57,4581838.208229281,,2021-05-28T14:38:40.725210,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,,231974,el Raval,True,20001
556,,,Tel.,C Tallers,Telèfons,8001,55734076,691673890,BARCELONA,2.1664467041469133,41.38505303675739,Xampanyeries,651,Ciutat Vella,430306.1404428086,68,﻿99400596605,,True,1,,,1,553,Bar Nevermind,329800,2018-07-05T10:20:57,4581838.208229281,,2021-05-28T14:38:40.725210,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,,231974,el Raval,True,20001
557,,,Tel.,C Tallers,Telèfons,8001,57732077,691673890,BARCELONA,2.1664467041469133,41.38505303675739,Altres esports,651,Ciutat Vella,430306.1404428086,68,﻿99400596605,,True,1,,,1,554,Bar Nevermind,329800,2018-07-05T10:20:57,4581838.208229281,,2021-05-28T14:38:40.725210,65103004001009,Planol BCN >> Esports >> Esports individuals >> Altres esports,,231974,el Raval,True,20001
558,,,Tel.,C Tallers,Telèfons,8001,57345754,691673890,BARCELONA,2.1664467041469133,41.38505303675739,Instal·lacions esportives,651,Ciutat Vella,430306.1404428086,68,﻿99400596605,,True,1,,,1,555,Bar Nevermind,329800,2018-07-05T10:20:57,4581838.208229281,,2021-05-28T14:38:40.725210,65102004002,Planol BCN >> Esports >> Instal·lacions esportives,,231974,el Raval,True,20001
559,,,Tel.,Pl Comercial,Telèfons,8003,55734069,932687021,BARCELONA,2.1837924577966636,41.385044437979296,Cocteleries,651,Ciutat Vella,431756.43234718445,11,﻿99400596652,,True,1,,,4,556,Bar L'Antic del Born,85309,2018-07-05T14:16:54,4581823.448669165,,2021-05-28T14:38:39.725663,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,,231967,"Sant Pere, Santa Caterina i la Ribera",True,20001
560,,,Tel.,Pl Comercial,Telèfons,8003,55734076,932687021,BARCELONA,2.1837924577966636,41.385044437979296,Xampanyeries,651,Ciutat Vella,431756.43234718445,11,﻿99400596652,,True,1,,,4,557,Bar L'Antic del Born,85309,2018-07-05T14:16:54,4581823.448669165,,2021-05-28T14:38:39.725663,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,,231967,"Sant Pere, Santa Caterina i la Ribera",True,20001
561,,,Tel.,Sant Pau,Telèfons,8001,55734068,931405435,BARCELONA,2.167940633280248,41.3755185559786,Bars i pubs musicals,651,Ciutat Vella,430420.8875465,128,﻿283174133,,True,1,,,1,559,Bar La Confiteria,308505,2000-10-09T00:00:00,4580778.505595978,,2021-05-28T14:37:08.646933,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,131159,el Raval,True,20001
562,,,Tel.,Sant Pau,Telèfons,8001,55734069,931405435,BARCELONA,2.167940633280248,41.3755185559786,Cocteleries,651,Ciutat Vella,430420.8875465,128,﻿283174133,,True,1,,,1,560,Bar La Confiteria,308505,2000-10-09T00:00:00,4580778.505595978,,2021-05-28T14:37:08.646933,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,,131159,el Raval,True,20001
563,,,Tel.,Sant Pau,Telèfons,8001,55734076,931405435,BARCELONA,2.167940633280248,41.3755185559786,Xampanyeries,651,Ciutat Vella,430420.8875465,128,﻿283174133,,True,1,,,1,561,Bar La Confiteria,308505,2000-10-09T00:00:00,4580778.505595978,,2021-05-28T14:37:08.646933,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,,131159,el Raval,True,20001
564,,,Tel.,C Ràfols,Telèfons,8034,55737068,010,BARCELONA,2.117049167834166,41.40167574739712,Parcs i jardins,651,Sarrià-Sant Gervasi,426194.74999634107,10,﻿99400214912,,True,5,,,23,562,Parc de Joan Reventós,273852,2008-10-08T16:52:12,4583724.545954011,,2021-05-03T16:07:07.417247,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,221129,Sarrià,True,20001
565,,,Tel.,Travessera de les Corts,Telèfons,8028,55731068,934493107,Barcelona,2.1218422207694956,41.37800624869995,Biblioteques,651,Les Corts,426568.77093692764,58,﻿284153819,,True,4,,,20,563,Biblioteca Les Corts - Miquel Llongueras,343903,2000-10-10T00:00:00,4581092.716713978,,2022-06-13T19:29:38.853587,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,130922,la Maternitat i Sant Ramon,True,20001
566,,,Tel.,Travessera de les Corts,Telèfons,8028,55731070,934493107,Barcelona,2.1218422207694956,41.37800624869995,Biblioteques municipals,651,Les Corts,426568.77093692764,58,﻿284153819,,True,4,,,20,564,Biblioteca Les Corts - Miquel Llongueras,343903,2000-10-10T00:00:00,4581092.716713978,,2022-06-13T19:29:38.853587,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,130922,la Maternitat i Sant Ramon,True,20001
567,,,Tel.,Travessera de les Corts,Telèfons,8028,55731073,934493107,Barcelona,2.1218422207694956,41.37800624869995,Sales d'estudi,651,Les Corts,426568.77093692764,58,﻿284153819,,True,4,,,20,565,Biblioteca Les Corts - Miquel Llongueras,343903,2000-10-10T00:00:00,4581092.716713978,,2022-06-13T19:29:38.853587,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,130922,la Maternitat i Sant Ramon,True,20001
568,,,Tel.,Av Cardenal Vidal i Barraquer,Telèfons,8035,55733071,934072330,BARCELONA,2.15091211104383,41.427729072967864,Casals i espais per a joves,651,Horta-Guinardó,429053.71361653495,8,﻿92086010429,,True,7,,,42,566,Centre Juvenil Martí Codolar,700827,1985-10-25T00:00:00,4586588.664644214,,2021-03-03T22:15:34.177257,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,,163339,la Clota,True,20001
569,,,Tel.,Passeig Marítim de la Barceloneta,Telèfons,8003,55734070,932259100,Barcelona,2.195480422364037,41.38347555576737,Discoteques,651,Ciutat Vella,432732.0608994356,34,﻿99400194361,,True,1,,,3,567,Opium Mar Bcn,197903,2007-11-02T14:18:43,4581640.135653662,,2021-09-22T08:47:14.059900,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,,219352,la Barceloneta,True,20001
570,,,Tel.,Passeig Marítim de la Barceloneta,Telèfons,8003,60731068,932259100,Barcelona,2.195480422364037,41.38347555576737,Restaurants,651,Ciutat Vella,432732.0608994356,34,﻿99400194361,,True,1,,,3,568,Opium Mar Bcn,197903,2007-11-02T14:18:43,4581640.135653662,,2021-09-22T08:47:14.059900,65103007000000,Planol BCN >> Restaurants >> Restaurants >> Restaurants,,219352,la Barceloneta,True,20001
571,,,Tel.,C Entença,Telèfons,8015,55734068,663190760,BARCELONA,2.1507131940903763,41.37944511035669,Bars i pubs musicals,651,Eixample,428984.5394190367,85,﻿99400596592,,True,2,,,9,569,Bar Pub That's the Way,110803,2018-07-05T09:10:23,4581228.397905778,,2021-05-28T14:38:38.151414,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,231881,la Nova Esquerra de l'Eixample,True,20001
572,,,Tel.,C Entença,Telèfons,8015,55734069,663190760,BARCELONA,2.1507131940903763,41.37944511035669,Cocteleries,651,Eixample,428984.5394190367,85,﻿99400596592,,True,2,,,9,570,Bar Pub That's the Way,110803,2018-07-05T09:10:23,4581228.397905778,,2021-05-28T14:38:38.151414,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,,231881,la Nova Esquerra de l'Eixample,True,20001
573,,,Tel.,C Entença,Telèfons,8015,55734076,663190760,BARCELONA,2.1507131940903763,41.37944511035669,Xampanyeries,651,Eixample,428984.5394190367,85,﻿99400596592,,True,2,,,9,571,Bar Pub That's the Way,110803,2018-07-05T09:10:23,4581228.397905778,,2021-05-28T14:38:38.151414,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,,231881,la Nova Esquerra de l'Eixample,True,20001
574,,,,C Ganduxer,,8022,55737068,,BARCELONA,2.1309603596928692,41.40335416512298,Parcs i jardins,651,Sarrià-Sant Gervasi,427359.45764301845,133,﻿97210100620,,True,5,,,24,790,Jardins del Doctor Roig i Raventós,139805,1997-07-29T00:00:00,4583899.12350359,,2021-05-03T16:02:33.946541,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,les Tres Torres,,
575,,,Tel.,C Tuset,Telèfons,8006,55734069,932188802,BARCELONA,2.1515252971762155,41.39644802383507,Cocteleries,651,Sarrià-Sant Gervasi,429070.92918128776,30,﻿99400596636,,True,5,,,26,572,Restaurant Nogg,348408,2018-07-05T13:13:17,4583115.371511363,,2021-05-28T14:38:46.140755,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,,232010,Sant Gervasi - Galvany,True,20001
576,,,Tel.,C Tuset,Telèfons,8006,55734076,932188802,BARCELONA,2.1515252971762155,41.39644802383507,Xampanyeries,651,Sarrià-Sant Gervasi,429070.92918128776,30,﻿99400596636,,True,5,,,26,573,Restaurant Nogg,348408,2018-07-05T13:13:17,4583115.371511363,,2021-05-28T14:38:46.140755,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,,232010,Sant Gervasi - Galvany,True,20001
577,,,Tel.,C Tuset,Telèfons,8006,60731068,932188802,BARCELONA,2.1515252971762155,41.39644802383507,Restaurants,651,Sarrià-Sant Gervasi,429070.92918128776,30,﻿99400596636,,True,5,,,26,574,Restaurant Nogg,348408,2018-07-05T13:13:17,4583115.371511363,,2021-05-28T14:38:46.140755,65103007000000,Planol BCN >> Restaurants >> Restaurants >> Restaurants,,232010,Sant Gervasi - Galvany,True,20001
578,,,,C Àvila,,8018,55737068,,BARCELONA,2.1887374394493406,41.401913751979166,Parcs i jardins,651,Sant Martí,432187.4237807513,171,﻿99400594260,,True,10,,,66,575,Jardins d'Elisava,29206,2018-06-08T14:26:45,4583692.372522538,,2021-05-03T16:08:33.549527,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Parc i la Llacuna del Poblenou,,
579,,,Tel.,C Major de Sarrià,Telèfons,8017,55734069,932506499,BARCELONA,2.1207760214190423,41.40056704225509,Cocteleries,651,Sarrià-Sant Gervasi,426505.02900942264,115,﻿99400384119,,True,5,,,23,576,Bar Treze,206505,2015-04-23T13:37:55,4583598.290252981,,2021-05-28T14:38:14.902009,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,,226743,Sarrià,True,20001
580,,,Tel.,C Major de Sarrià,Telèfons,8017,55734076,932506499,BARCELONA,2.1207760214190423,41.40056704225509,Xampanyeries,651,Sarrià-Sant Gervasi,426505.02900942264,115,﻿99400384119,,True,5,,,23,577,Bar Treze,206505,2015-04-23T13:37:55,4583598.290252981,,2021-05-28T14:38:14.902009,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,,226743,Sarrià,True,20001
581,,,Informació i reserves,Carrer d'Arístides Maillol,Telèfons,8028,55731069,902189900,Barcelona,2.1202855135589282,41.379090515776426,Museus,651,Les Corts,426439.8201641378,12,﻿92163150849,92086001967,True,4,,,20,578,Museu Futbol Club Barcelona President Núñez,100708,1992-06-11T00:00:00,4581214.410498125,Futbol Club Barcelona,2022-06-15T10:33:12.744436,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,171056,la Maternitat i Sant Ramon,True,20048
582,,,Tel.,C Rambla,Telèfons,8002,55731069,683 185 224,BARCELONA,2.172844040169291,41.381975805209464,Museus,651,Ciutat Vella,430837.76934601617,88,﻿99400384210,,True,1,,,2,579,Museu de les Il·lusions - Big Fun Museum,34308,2015-04-24T08:59:13,4581491.453722531,,2022-01-25T13:41:38.821057,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,226983,el Barri Gòtic,True,20001
583,,,Tel.,C Consell de Cent,Telèfons,8007,55734070,657588999,BARCELONA,2.1642031567692506,41.38984355391571,Discoteques,651,Eixample,430123.68410567555,294,﻿99400224722,,True,2,,,7,580,Discoteca The Roxy Blue Barcelona,89004,2009-04-27T14:41:01,4582371.850984358,,2021-03-03T22:16:15.514881,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,,221757,la Dreta de l'Eixample,True,20001
584,,,Tel.,C Comte Borrell,Telèfons,8015,55733071,933195550,BARCELONA,2.1640080247440268,41.3764989389913,Casals i espais per a joves,651,Eixample,430093.0787109501,22,﻿92168130308,92168151054,True,2,,,10,581,Grup de Joves,87009,1992-06-16T00:00:00,4580890.510434982,Casal Lambda,2021-03-03T22:14:39.367166,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,,171572,Sant Antoni,True,20001
585,,,No tenen telèfon,C Arquitectura,Telèfons,8035,55731073,-,BARCELONA,2.1419696195097804,41.4291824617034,Sales d'estudi,651,Horta-Guinardó,428308.10781821585,8,﻿99400471816,94286172503,True,7,,,40,582,Sala d'Estudi Montbau,25500,2016-12-13T00:00:00,4586757.384843004,Biblioteca Montbau - Albert Pérez Baró,2022-07-08T11:37:08.613869,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,228999,Montbau,True,100050
586,,,,C Lleida,,8004,55737068,,BARCELONA,2.1572720150890574,41.37053826503268,Parcs i jardins,651,Sants-Montjuïc,429523.36438835174,57,﻿99400183881,,True,3,,,11,583,Jardins de Fabià Puigserver,178400,2007-05-22T16:19:12,4580234.221723734,,2021-05-03T16:06:49.199623,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Poble-sec,,
587,,,Tel.,Carrer de Roger de Llúria,Telèfons,8037,55737069,010,Barcelona,2.1623124085479986,41.39824492278454,Interiors d'illa,651,Eixample,429974.6253600556,132,﻿99400184041,,True,2,,,7,584,Jardins de Carme Biada,176801,2007-05-24T13:24:55,4583306.08583936,,2021-05-03T16:06:50.571284,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,218463,la Dreta de l'Eixample,True,20001
588,,,,Nou Barris,,8033,55735068,,BARCELONA,2.1789780805523695,41.44786954182683,Àrees de jocs infantils,651,Nou Barris,431420.0171959179,1,﻿92086012426,,True,8,,,50,798,Àrea de Joc Infantil a la Plaça Nou Barris,267816,1985-04-22T00:00:00,4588802.030571123,,2021-05-04T12:34:44.640981,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,les Roquetes,,
589,,,Tel.,Carrer de Roger de Llúria,Telèfons,8037,55737068,010,Barcelona,2.1623124085479986,41.39824492278454,Parcs i jardins,651,Eixample,429974.6253600556,132,﻿99400184041,,True,2,,,7,585,Jardins de Carme Biada,176801,2007-05-24T13:24:55,4583306.08583936,,2021-05-03T16:06:50.571284,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,218463,la Dreta de l'Eixample,True,20001
590,,,Tel.,C Casp,Telèfons,8010,55734068,937822302,BARCELONA,2.176545204416195,41.39362616208608,Bars i pubs musicals,651,Eixample,431159.53395371157,92,﻿99400596754,,True,2,,,7,586,Bar Pub The James Joyce,71600,2018-07-06T11:34:10,4582781.91119606,,2021-03-03T22:14:18.556567,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,231878,la Dreta de l'Eixample,True,20001
591,,,Tel.,Av Tibidabo,Telèfons,8035,55734068,932124683,BARCELONA,2.131617012042792,41.415366272520686,Bars i pubs musicals,651,Sarrià-Sant Gervasi,427427.71569248976,56,﻿325120406,,True,5,,,25,587,Atlàntic Bar,101008,2000-11-20T00:00:00,4585232.145520625,,2021-03-03T22:14:06.917571,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,131086,Sant Gervasi - la Bonanova,True,20001
592,,,Tel.,Rbla Catalunya,Telèfons,8007,55734069,932152718,BARCELONA,2.1653172890490993,41.38955542363022,Cocteleries,651,Eixample,430216.5232101364,33,﻿99400275889,,True,2,,,7,588,Restaurant Cachitos Rambla,74506,2011-08-09T12:40:35,4582338.965324405,,2021-05-28T14:38:15.124757,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,,224611,la Dreta de l'Eixample,True,20001
593,,,Tel.,Rbla Catalunya,Telèfons,8007,55734076,932152718,BARCELONA,2.1653172890490993,41.38955542363022,Xampanyeries,651,Eixample,430216.5232101364,33,﻿99400275889,,True,2,,,7,589,Restaurant Cachitos Rambla,74506,2011-08-09T12:40:35,4582338.965324405,,2021-05-28T14:38:15.124757,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,,224611,la Dreta de l'Eixample,True,20001
594,,,Tel.,Rbla Catalunya,Telèfons,8007,60731068,932152718,BARCELONA,2.1653172890490993,41.38955542363022,Restaurants,651,Eixample,430216.5232101364,33,﻿99400275889,,True,2,,,7,590,Restaurant Cachitos Rambla,74506,2011-08-09T12:40:35,4582338.965324405,,2021-05-28T14:38:15.124757,65103007000000,Planol BCN >> Restaurants >> Restaurants >> Restaurants,,224611,la Dreta de l'Eixample,True,20001
595,,,Tel.,Carrer Nou de la Rambla,Telèfons,8001,55733072,934412280,Barcelona,2.172864399551599,41.37767838726746,Centres cívics,651,Ciutat Vella,430834.9184718238,43,﻿92086034526,,True,1,,,1,591,Centre Cívic Drassanes,86902,1991-03-18T00:00:00,4581014.345378777,,2022-06-13T09:19:40.837319,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,,169789,el Raval,True,20001
596,,,Tel.,Carrer Nou de la Rambla,Telèfons,8001,66731068,934412280,Barcelona,2.172864399551599,41.37767838726746,WiFi BCN,651,Ciutat Vella,430834.9184718238,43,﻿92086034526,,True,1,,,1,592,Centre Cívic Drassanes,86902,1991-03-18T00:00:00,4581014.345378777,,2022-06-13T09:19:40.837319,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,169789,el Raval,True,20001
